codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
11/15/2017,,23.98666667,25.04333333,10.249,25.72266667,27.17,16.22333333,24.777,24.01,,0.858333333,,21.428,,16.70033333,25.55566667,19.706,14.82,7.266666667,20.01333333,23.00130435,21.17366667,,23.054,27.14666667,25.433,24.45,20.26466667,9.0925,,,20.29785714,,23.74,11.496,25.96133333,15.316,23.97,15.64806667,23.941,,25.61666667,,,24.17,,21.70896552,13.319375,,,23.09466667,,22.73366667,,,11.63366667,20.5,27,27.2,26.5,18.2,28.70555556,27.725
12/15/2017,,26.61612903,28.92903226,14.42870968,28.56870968,30.70322581,20.16129032,26.25870968,27.64516129,,22.58387097,,22.64225806,,18.45032258,27.32612903,21.5516129,19.09677419,10.39677419,23.20645161,25.46791667,24.20129032,,26.0316129,30.60967742,28.04,27.64516129,23.48870968,,,,17.95,,27.918,15.57741935,28.99096774,20.19516129,26.46774194,19.74483871,27.34516129,,28.95806452,,,27.56129032,,25.23483871,,,,26.66645161,,26.31096774,,,16.34709677,22,30,30.2,29.6,19.1,30.76,30.15454545
1/15/2018,,26.83225806,29.08387097,14.31193548,28.95290323,,20.37096774,26.94387097,27.8,,23.37096774,,23.37451613,,18.50451613,28.01709677,21.35193548,19.06129032,10.57741935,23.8,25.65290323,24.63709677,,26.27064516,30.77096774,28.3883871,28.09130435,24.03645161,27.8,,,28.99666667,,27.19967742,15.62642857,28.96032258,20.69193548,26.40322581,20.49645161,27.99709677,,29.25935484,,,27.72903226,,25.75645161,17.03,,,27.16290323,17.01,26.79516129,,,17.02935484,22.3,29.8,30.3,29.8,20,30.81052632,30.28
2/15/2018,,27.075,29.34285714,15.45428571,29.40214286,,20.93571429,26.87214286,28.33571429,,22.86071429,,23.17285714,,19.0775,28.35035714,21.74928571,20.2,11.35,24.13333333,25.84678571,24.7425,,26.49785714,31.16785714,29.16107143,28.75357143,24.25357143,,,,26.33,,27.33392857,17.025,29.32535714,21.70107143,26.925,21.38535714,27.92047619,,29.5275,,,28.29285714,,26.14535714,,,,27.76678571,,27.57821429,,,17.86892857,22.3,30.2,30.6,30.1,20.1,31.38235294,30.40952381
3/15/2018,,25.85666667,28.10322581,13.73354839,28.23354839,29.716129032258067,19.70322581,29.17354839,27.60645161,,23.48387097,,22.01888889,,18.8,28.89806452,22.24806452,18.30645161,10.38709677,22.41481481,24.3283871,23.40225806,,25.03032258,29.03225806,25.77705882,25.56129032,22.70096774,22.62875,,,26.62777778,,26.26322581,14.75290323,27.90967742,19.63933333,26.52580645,19.37967742,27.51935484,,27.85290323,,,26.38064516,,24.97466667,,,,25.43645161,,24.56935484,,,14.98451613,23.5,28.7,29.1,28.3,20,29.97777778,29.27272727
4/15/2018,,23.80333333,25.47,12.82,25.68066667,26.116666666666667,18.54666667,22.10461538,25.53666667,,19.64,,,,,24.17866667,19.301,16.65333333,9.846666667,,21.49766667,21.802,,21.83576923,25.04333333,17.94833333,21.32,22.036,23.24833333,,,22.92566667,,23.43966667,13.741,24.43433333,17.97833333,22.77,17.793,25.71,,23.62466667,,,22.44666667,,22.47366667,,,,21.84566667,,20.57366667,,,13.59033333,19.7,24.7,25,24.7,17.6,26.52352941,25.725
5/15/2018,,19.34516129,20.32903226,7.518709677,21.14612903,23.932258064516127,13.13870968,,19.72580645,,18.3483871,,,,16.95642857,,18.59967742,10.56451613,5.290322581,,18.00833333,17.53580645,,17.89666667,20.66774194,19.91214286,17.06451613,16.60774194,22.59774194,,,19.10419355,,19.53967742,8.239677419,20.65129032,11.71,20.04193548,12.2326129,19.1564,,20.24709677,,,18.55,,17.77774194,9.46625,,,18.75677419,9.331111111,17.76419355,,,8.666129032,19,20.7,20.9,20.6,17.3,21.76428571,21.755
6/15/2018,,,16.57666667,2.867333333,17.97533333,17.740000000000002,8.766666667,,14.83,,15.93793103,,,,14.10724138,,14.55366667,5.033333333,1.88,,,,,14.2568,16.49333333,15.9312,13.75714286,12.47433333,22.527,,,15.15366667,,,4.058,16.452,5.86,14.89,6.1539,14.50933333,,15.06068966,,,,,12.69,6.213,,,14.867,6.873333333,13.33833333,,,3.430666667,16.1,16.6,16.3,16.6,15.3,16.86363636,17.73571429
7/15/2018,,,15.9516129,2.644516129,16.91612903,20.54516129032258,8.332258065,17.51222222,15.05483871,,15.89677419,,,,12.38387097,17.3537931,13.37129032,4.816129032,1.748387097,,,,,12.909,15.72580645,14.60032258,12.27419355,11.97677419,22.59483871,,,14.20387097,,,3.859677419,14.7037931,5.838064516,14.21290323,6.030612903,13.645,,14.81419355,,,,,13.17129032,5.477741935,,,13.61483871,7.095806452,12.68032258,,,3.503870968,14.3,15.8,15.3,16,14.6,16.00625,17.1625
8/15/2018,,,19.69032258,5.588709677,20.03806452,21.016666666666666,12.1483871,19.57322581,19.29354839,,16.26774194,,,,13.95064516,19.0316129,15.25612903,8.735483871,4.232258065,,,,,16.72193548,18.65806452,17.66354839,15.08387097,15.72064516,22.53903226,,,16.99290323,,,6.646774194,12.105,9.721935484,16.78387097,9.070483871,18.18275862,,17.25774194,,,,,16.85689655,8.988064516,,,15.41451613,9.779032258,14.69870968,,,6.226774194,15.7,19,18.5,19.1,15.4,20.1125,20.12777778
9/15/2018,,,20.56,8.0275,21.39733333,,13.64666667,22.07033333,20.21666667,,18.69333333,,,,15.55633333,21.63633333,17.47933333,11.20666667,5.546666667,,,,,17.52533333,20.11333333,20.71233333,17.46333333,17.13833333,22.85266667,,,17.95433333,,,8.151666667,14.425,11.921,19.48666667,11.99656667,19.31517241,,19.90766667,,,,,17.06266667,10.844,,,17.59,,16.54733333,,,7.507,18.7,20.6,20.5,20.1,17.1,20.96153846,21.15
10/15/2018,,,21.62258065,6.878636364,23.09806452,,13.01935484,22.8383871,20.7,,20.3483871,,,,15.085,23.4583871,17.75967742,10.7483871,5.006451613,,,,,18.88166667,23.15483871,22.84233333,20.22258065,17.29034483,22.62419355,,,18.89818182,,,7.605483871,21.2,11.60741935,21,12.00532258,20.41548387,,22.29677419,,,,,18.08064516,11.41419355,,,19.0816129,,18.51290323,,,7.518387097,19,23.1,23.3,22.6,16.9,24.52142857,24.24285714
11/15/2018,,,26.19,10.60833333,26.68166667,,16.88,27.67066667,24.94666667,,24.03666667,,,,19.54222222,28.41866667,22.26266667,14.84230769,8.033333333,0,,,,23.62533333,28.45333333,27.43366667,25.55,20.55766667,23.451,,,25.98066667,,,11.63066667,26.15666667,15.43966667,26.25333333,15.4747,23.31791667,,27.28566667,,,,,21.84586207,15.187,,,24.24566667,,23.46866667,,,11.56466667,24.4,28.4,28.5,27.3,19.4,28.63333333,29.19333333
12/15/2018,,,28.06451613,12.96451613,28.22064516,29.6,18.87096774,26.53548387,26.93870968,,23.41612903,,3,,,27.23870968,21.29290323,17.73870968,9.716129032,3,,,,25.18322581,29.92903226,27.70387097,26.57096774,22.62580645,23.20677419,,,27.35451613,,,14.08387097,27.32222222,18.57774194,25.70645161,18.26064516,26.43,,28.66096774,,,,,24.39862069,17.866,,,26.30516129,,26.04258065,,,14.85709677,22.1,29.2,29.6,28.5,19.5,30.56111111,30.16666667
1/15/2019,,,30.47741935,15.67419355,30.05322581,,21.4516129,27.55483871,29.31290323,,23.69677419,,,,,28.38741935,22.60129032,20.47741935,11.93870968,0,,,,27.05387097,31.78064516,29.77290323,28.45806452,24.80258065,23.56451613,,,29.50419355,,,16.95387097,,21.69483871,27.22580645,21.11870968,28.96709677,,30.16290323,,,,,26.4162069,20.29096774,,,28.00612903,,27.54483871,,,17.59516129,22.8,30.9,31.4,30.3,20,31.86190476,31.195
2/15/2019,,,30.57857143,16.28285714,30.46464286,,22.33214286,26.18625,30.06785714,,24.02857143,,,,19.3685,27.41357143,22.67714286,21.34642857,12.87142857,,,,,27.415,32.09642857,29.44526316,28.31785714,25.74392857,23.69142857,,,29.59392857,,,17.89035714,29.4,22.6,27.17142857,21.5355,29.52464286,,30.38678571,,,,,28.01157895,21.0825,,,28.4,,28.26964286,,,18.38785714,21.9,31.1,31.7,30.6,20.4,32.785,32.24285714
3/15/2019,,,28.18387097,13.19677419,28.41645161,28.966666666666665,19.42903226,24.835,27.56774194,,22.97307692,,16.71714286,,10.12,26.83870968,21.54806452,18.22580645,10.07419355,,,,,24.94419355,29.19032258,,25.37096774,23.53354839,23.46870968,,,26.73064516,,,14.75516129,26.82258065,19.38064516,25.8516129,18.93806452,26.79,,27.86225806,,,,,25.05451613,18.41269231,,,25.56258065,,25.17032258,,,15.30645161,24.1,28.3,28.6,27.9,18.8,29.23809524,28.87727273
4/15/2019,,,24.80333333,11.77766667,24.592,24.936666666666667,17.56,21.912,24.86666667,,19.25,,19.91966667,,,23.993,19.631,15.70333333,8.73,0,,,,21.277,24.19666667,,20.77,20.7975,23.21566667,,,21.78533333,,,12.842,22.68,17.415,21.85666667,17.535,25.04266667,,22.97433333,,,,,19.324,12.29,,,21.03566667,,20.11566667,,,13.85066667,20.6,23.6,24,23.3,18.1,25.29230769,24.78235294
5/15/2019,,,19.39354839,6.48,20.34451613,19.884615384615383,12.09354839,21.54935484,19.18064516,,17.71071429,,20.14857143,,15.02192308,20.97645161,17.23580645,9.864516129,4.683870968,,,,,17.44862069,19.77741935,20.81275862,17.1173913,14.54952381,22.757,,,18.02967742,,,7.408387097,18.88709677,11.00354839,18.80952381,11.46590323,19.03193548,,18.89096774,,,,,16.52966667,,,,17.05064516,,16.11419355,,,7.848709677,17.7,19.5,19.6,19.3,17.1,21.075,21.24705882
6/15/2019,,,15.17,3.518,16.355,,8.536666667,19.64366667,14.39666667,,16.85333333,,16.52666667,,14.18103448,18.66933333,15.08533333,6.336666667,2.34,,,,,13.27103448,15.74333333,16.468,13.03333333,11.86642857,22.99793103,,,14.364,,,4.434,15.09,6.751,15.29,6.189666667,13.489,,15.121,,,,,11.88366667,,,,13.94866667,,13.258,,,2.805,16.2,15.8,15.9,15.2,,17.78666667,16.875
7/15/2019,,,16.85483871,4.623225806,17.55903226,,10.26129032,19.90709677,16.4,,16.78709677,,16.63903226,,13.81387097,18.55548387,15.49258065,7.1,3.296774194,,,,,14.38451613,16.48709677,16.16967742,13.50967742,13.47935484,22.40677419,,,15.105,,,5.211290323,15.90645161,7.628064516,15.3483871,7.5156,16.03193548,,15.64032258,,,,,13.62419355,,,,14.30387097,,13.60548387,5.5,13.62956522,4.655483871,16,16.8,16.3,16.2,,17.71333333,17.72105263
8/15/2019,,,20.30322581,6.376774194,21.2616129,,12.61290323,22.62419355,19.7,,18.55806452,,19.30096774,,16.60483871,22.32258065,18.14612903,10.00322581,4.783870968,,,,,17.74741935,20.00645161,19.88612903,17.06451613,16.59153846,22.64483871,,,17.53047619,,,7.447419355,19.62580645,11.10870968,18.84193548,10.30958065,19.34612903,,19.80193548,,,,,16.79166667,,,,17.4983871,,16.13193548,6.870967742,16.14419355,6.765483871,18.9,20.3,20.3,19.8,17,21.32857143,20.8
9/15/2019,,,20.19666667,6.617666667,21.46933333,9.75,12.64333333,20.98333333,20.07333333,,17.63333333,,17.21733333,,13.67133333,20.919,16.27333333,10.54,4.49,,,,,17.482,20.89,20.58066667,18.03,16.72266667,23.21034483,,,19.43111111,,,7.418,20.04666667,11.56266667,19.03,11.5519,20.16633333,,20.789,,,,,17.40551724,,,,17.294,,16.494,8.5,18.25366667,7.362,16.2,21,21.3,20.7,16.2,23.08,22.68888889
10/15/2019,,,21.98064516,7.455483871,23.16741935,23.42,13.38387097,24.04033333,21.29677419,,20.93666667,,20.63933333,,16.76033333,24.394,19.31933333,11.34193548,4.974193548,,,,,19.86806452,23.56451613,23.68233333,20.9,17.83258065,22.58451613,,,21.18433333,,,8.193870968,22.26666667,12.40483871,22.69032258,11.99532258,20.83741935,,23.967,,,,,19.07967742,,,,20.36290323,,19.97290323,9.370967742,21.63633333,8.056774194,20.4,23.8,24.2,23,17.9,25.8,25.67333333
11/15/2019,,,28.47,13.34166667,28.596,29.15,19.37666667,28.17633333,27.35666667,,24.3,,23.90466667,,19.90366667,28.87,22.72866667,18.27666667,10.24666667,,,,,25.50333333,29.79666667,28.36533333,26.9,23.265,23.27666667,,,27.53366667,,,14.52766667,28.33043478,19.01933333,27.24,18.4523,26.94033333,,28.51,,,,,24.72724138,,,,26.33666667,,25.59733333,15.41666667,26.54266667,14.73166667,23.3,29.6,29.8,28.9,19.6,31.55,31.28461538
12/15/2019,,,29.51612903,14.32387097,29.83193548,30.89354839,20.46451613,28.6583871,28.54516129,,24.19032258,,24.11935484,,20.67193548,29.74645161,24.28032258,19.03548387,10.55806452,,,,,27.48580645,31.56451613,32.07967742,28.57419355,24.60548387,23.43322581,,,29.29774194,,,15.82064516,29.53913043,20.43645161,28.14516129,19.80741935,27.96903226,,31.54862069,,,,,26.06935484,,,,28.53064516,,27.63935484,16.87096774,31.08387097,16.12903226,24.9,31.5,31.6,30.7,19.4,32.52352941,32.23888889
1/15/2020,,,30.98064516,16.6683871,30.78967742,31.6516129,22.06774194,28.02225806,30.01935484,,23.87419355,,23.28032258,,20.18935484,28.13086957,23.56645161,21.63870968,12.91935484,,,,,27.98967742,32.32258065,30.65419355,28.99354839,25.73967742,23.61387097,,,29.70354839,,,18.28806452,30.87142857,23.13032258,27.6,22.61225806,29.7016129,,31.42709677,,,,,27.55225806,,,,29.34774194,,29.11709677,19.17096774,32.39225806,19.31806452,22.8,31.4,31.8,31.2,19.7,,
2/15/2020,,,30.24814815,15.88310345,30.82241379,30.41428571,21.5862069,27.97892857,30.17931034,,24.09285714,,23.30185185,,19.46821429,,24.65678571,20.71724138,12.06896552,,,,,27.82103448,32.28275862,30.47392857,28.47142857,25.67344828,23.72034483,,,29.27392857,,,17.3137931,0.983333333,22.15551724,27.42068966,21.42103448,29.74827586,,31.20214286,,,,,27.59428571,21.09666667,,,28.91965517,,28.59275862,18.38275862,31.72857143,18.19931034,22.8,31.3,31.5,31.1,19.7,,
3/15/2020,,,29.32903226,15.4216129,29.5816129,30.18387097,21.31612903,26.7883871,29.4,,22.40645161,,22.03925926,,19.42645161,27.82821429,23.3983871,20.33225806,11.76774194,,,,,26.25935484,30.19354839,28.39032258,26.18387097,25.33,23.76580645,,,27.71387097,,,17.15709677,1,21.95612903,26.54516129,21.49258065,29.26,,29.41967742,,,,,26.68516129,15.265,,,27.25290323,,26.6883871,19.54166667,29.45129032,17.99064516,22.3,29.3,29.8,29,19.1,,
4/15/2020,,,,12.22733333,25.72366667,26.01666667,,27.25366667,,,,,,,,25.863,21.239,,9.703333333,,,,,22.76833333,25.69,25.094,,,,,,,,,13.53566667,1,17.56066667,24.11,,,,25.32966667,,,,,,,,,,,,,24.36291667,,20.3,25.7,25.9,25.3,18.7,,
5/15/2020,,,,10.39935484,23.14322581,21.98235294,,24.74586207,,,,,,,,24.35258065,20.62766667,,8.151612903,,,,,19.34967742,21.91935484,21.30258065,,,,,,,,,10.9783871,1,14.7983871,20.60967742,,,,21.19645161,,,,,,,,,,,,,18.34677419,,20.6,22.1,22,21.4,18.4,,
6/15/2020,,,,2.150666667,14.719,10.275,,17.84586207,,,,,,,,16.85766667,14.25517241,,0.79,,,,,12.875,14.29,15.343,,,,,,,,,3.044333333,1,5.685,13.14814815,,,,13.59366667,,,,,,,,,,,,,13.64466667,,14.7,14.7,14.1,13.9,15,,
7/15/2020,,,,1.19483871,15.98419355,16.52173913,,19.81387097,,,,,,,,18.67129032,15.83709677,,0.190322581,,,,,13.09258065,15.1516129,16.3116129,,,,,,,,,2.258709677,1,4.09483871,15.12258065,,,,15.39774194,,,,,,,,,,,,,13.70129032,,16.3,16.1,15.5,14.9,15.7,,
8/15/2020,,,,3.619354839,18.36741935,18.34419355,,19.78516129,,,,,,,,19.02580645,15.35774194,,2.283870968,,,,,14.74709677,17.47272727,17.63064516,,,,,,,,,4.459032258,1,7.210645161,16.4,,,,17.26580645,,,,,,,,,,,,,14.91032258,,15.8,18.2,17.4,17.4,15.1,,
9/15/2020,,,,6.141,21.236,22.51233333,,21.776,,,,,,,,21.63233333,17.33033333,,4.513333333,,,,,18.555,21.57666667,21.12966667,,,,,,,,,7.375666667,1,11.59066667,19.42333333,,,,21.395,,,,,,,,,,,,,19.32266667,,17.7,22.1,21.8,21.1,16,,
10/15/2020,,,,10.47,14.60387097,26.20903226,,25.03935484,,,,,,,,24.04193548,18.80580645,,7.819354839,,,,,21.28655172,25.87741935,24.10774194,,,,,,,,,11.17096774,1,15.6883871,22.12580645,,,,24.68193548,,,,,,,,,,,,,23.84612903,,18.9,25.5,25.4,25,15.9,,
11/15/2020,,,,11.7137931,15.87533333,27.93266667,,24.484,,,,,,,,25.651,19.09434783,,8.31,,,,,23.56133333,28.21,26.14733333,,,,,,,,,14.899,1,17.747,23.76,,,,26.56866667,,,,,,,,,,,,,27.337,,20.2,27.4,27.5,26.9,17,,
12/15/2020,,,,13.97580645,17.60548387,30.16225806,,28.63580645,,,,,,,,28.31580645,23.325,,10.14516129,,,,,26.23322581,30.8483871,29.42645161,,,,,,,,,16.17,1,20.09483871,26.51290323,,,,29.32516129,,,,,,,,,,,,,29.90064516,,22.4,30.2,30.2,29.6,18.3,,
1/15/2021,,,,13.77258065,17.55677419,29.74516129,,26.96741935,,,,,,,,27.89034483,23.54516129,,10.01935484,,,,,25.84451613,30.25483871,30.80129032,,,,,,,,,15.69806452,1,19.27580645,26.23225806,,,,29.33290323,,,,,,,,,,,,,29.95833333,,22.4,30,30.1,29.4,19.4,,
2/15/2021,,,,13.93928571,17.18964286,29.42821429,,23.96352941,,,,,,,,,22.40714286,,10.62857143,,,,,24.96321429,28.91428571,29.89178571,,,,,,,,,16.58214286,23.33571429,20.00607143,24.175,,,,26.74464286,,,,,,,,,,,,,27.42321429,,21.2,27.9,28.2,27.6,18.8,,
3/15/2021,25.49,,,12.71903226,15.68193548,27.37419355,,25.12766667,,,,,,,,25.47125,21.79677419,,9.448387097,,,,,23.42419355,27.19032258,26.30483871,,,,,,,,,14.96322581,26.3,18.59096774,24.44516129,,,,26.11290323,,,,,,,,,,,,,27.13193548,,20.3,26.9,27.1,26.5,18.8,,
4/15/2021,24.46333333,,,11.48233333,14.13566667,25.28033333,,22.70866667,,,,,,,,23.25866667,19.78666667,,8.48,,,,,21.51166667,24.48,28.142,,,,,,,,,13.091,24.12,16.91666667,21.57333333,,,,23.59466667,,,,,,,,,,,,,22.14366667,,17.9,24.1,24.1,24.2,17.2,,
5/15/2021,22.84516129,,,6.590967742,10.91774194,21.07322581,,23.92290323,,,,,,,,23.44903226,20.30645161,,4.319354839,,,,,17.43516129,19.89032258,21.05096774,,,,,,,,,7.89483871,20.46774194,10.7783871,19.99032258,,,,20.61193548,,,,,,,,,,,,,16.88483871,,19.8,20.6,20.5,20,18.4,,
6/15/2021,20.81,,,4.174666667,8.865,18.37166667,,21.195,,,,,,,,20.52766667,17.59333333,,3.1,,,,,15.12666667,17.79666667,19.68933333,,,,,,,,,5.992,18.19666667,8.139666667,16.55,,,,17.42066667,,,,,,,,,,,,,13.39692308,,17.3,18,17.7,17.8,16.2,,
7/15/2021,21.78387097,,,5.791290323,10.27483871,20.11419355,,20.15612903,,,,,,,,19.78096774,16.76129032,,4.396774194,,,,,16.66774194,19.06129032,17.02967742,,,,,,,,,8.032258065,19.48064516,10.28870968,15.79677419,,,,17.01,,,,,,,,,,,,,10.94565217,,15.6,19.3,18.8,19.2,14.7,,
8/15/2021,18.96774194,,,4.060645161,9.426129032,19.03612903,,18.69290323,,,,,,,,17.92967742,15.46774194,,2.709677419,,,,,15.99935484,17.76451613,17.04806452,,,,,,,,,6.017741935,17.61290323,8.975806452,16.00967742,,,,17.17133333,,,,,,,,,,,,,14.30064516,,14.6,18.1,17.8,18.3,14.4,,
9/15/2021,21.17666667,,,5.664333333,11.22133333,21.07733333,,21.58133333,,,,,,,,20.587,17.77,,4.053333333,,,,,17.37533333,20.51333333,23.45866667,,,,,,,,,7.723666667,20.64333333,10.52566667,19.3,,,,21.035,,,,,,,,,,,,,19.003,,17.4,21.2,21.2,21,15.7,,
10/15/2021,24.51935484,,,9.121612903,13.95258065,25.04709677,,24.05677419,,,,,,,,23.64225806,20.24516129,,6.019354839,,,,,20.98096774,25.17096774,24.56580645,,,,,,,,,10.99354839,24.6483871,14.56967742,23.0516129,,,,24.94655172,,,,,,,,,,,,,23.37774194,,19.6,25.3,25,25,16.5,,
11/15/2021,26.94333333,,,11.55333333,16.018,27.87433333,,24.833,,,,,,,,25.064,20.93666667,,8.166666667,,,,,23.958,28.26,28.91266667,,,,,,,,,13.90566667,27.18333333,17.521,24.35,,,,26.40172414,,,,,,,,,,,,,27.14233333,,20.2,27.9,27.7,27.8,17.1,,
12/15/2021,28.10322581,,,15.33258065,17.92096774,30.13225806,,25.42967742,,,,,,,,26.34935484,22.02580645,,11.58064516,,,,,26.08612903,30.38387097,27.35,,,,,,,,,17.35612903,29.09354839,21.36548387,32.70225806,,,,28.84225806,,,,,,,,,,,,,29.29225806,,20.9,29.8,29.6,29.6,18.9,,
1/15/2022,28.3516129,,,15.1083871,17.75354839,30.15903226,,27.52387097,,,,,,,,27.99387097,23.45483871,,11.30967742,,,,,25.87548387,30.17419355,28.42290323,,,,,,,,,17.58193548,29.15806452,21.77354839,25.97741935,,,,27.3562069,,,,,,,,,,,,,30.64354839,,23.9,29.9,29.6,29.5,19.6,,
2/15/2022,28.51071429,,,13.73071429,17.63392857,29.87857143,,27.195,,,,,,,,28.10321429,23.59285714,,9.671428571,,,,,25.86714286,30.125,31.37,,,,,,,,,15.86928571,29.06071429,19.8175,26.84285714,,,,25,,,,,,,,,,,,,30.6425,,22.7,30,29.8,29.5,20.6,,
3/15/2022,28.77096774,,,12.92483871,17.41129032,29.28677419,,27.66064516,,,,,,,,28.82741935,23.42903226,,9.703225806,,,,,25.16612903,88.34333333,28.02064516,,,,,,,,,15.12032258,28.10967742,24.08555556,25.91935484,,,,28.02225806,,,,,,,,,,,,,27.40677419,,23.2,28.5,28.4,28.5,19.2,,
4/15/2022,25.45333333,,,9.126666667,13.963,24.83333333,,23.47633333,,,,,,,,25.51433333,20.93,,6.573333333,,,,,20.99366667,25.36666667,23.571,,,,,,,,,11.06666667,23.61333333,14.29733333,22.23333333,,,,23.36133333,,,,,,,,,,,,,21.06833333,,18.9,24.2,23.9,24.1,16.7,,
5/15/2022,23.6,,,7.450322581,11.08903226,21.19774194,,20.35193548,,,,,,,,20.14206897,17.71612903,,5.390322581,,,,,17.88935484,20.98709677,17.91774194,,,,,,,,,8.761290323,19.85483871,12.85678571,17.13225806,,,,18.53193548,,,,,,,,,,,,,13.06483871,,17.3,19.8,19.4,20.1,15.2,,
6/15/2022,,,,1.499,7.348666667,16.49533333,,18.30233333,,,,,,,,17.37625,15.42666667,,1.29,,,,,14.06964286,17.25,15.66433333,,,,,,,,,3.334666667,16.11666667,5.001333333,14.80666667,,,,15.183,,,,,,,,,,,,,13.949,,15.2,16.2,15.6,16.4,15.1,,
7/15/2022,,,,1.878064516,5.995483871,14.84870968,,16.7916129,,,,,,,,16.06451613,14.00967742,,0.606451613,,,,,12.60419355,15.32580645,14.46548387,,,,,,,,,3.42,14.15806452,4.864516129,13.66451613,,,,13.77451613,,,,,,,,,,,,,12.57354839,,13.8,15,14.2,15,13.8,,
8/15/2022,19.52142857,,,4.236129032,9.292580645,18.46709677,,17.99677419,,,,,,,,17.43870968,15.7,,3.025806452,,,,,15.65387097,18.66129032,16.32870968,,,,,,,,,6.649032258,16.89677419,7.646129032,15.62580645,,,,16.2416129,,,,,,,,,,,,,13.82225806,,15.7,18,17.1,18.1,14.9,,
9/15/2022,19.32666667,,,3.895,9.91,19.66275862,,18.95517241,,,,,,,,18.86551724,16.24,,2.046666667,,,,,15.96933333,20.15333333,17.59125,,,,,,,,,6.347,18.8137931,9.643,17.45862069,,,,19.1637931,,,,,,,,,,,,,18.19758621,,15.8,19.9,19.2,,14.7,,
10/15/2022,24.19354839,,,7.817741935,13.64322581,24.66451613,,23.74516129,,,,,,,,24.46129032,19.84516129,,5.196774194,,,,,20.75548387,26.29032258,23.36774194,,,,,,,,,9.672258065,23.88064516,13.11322581,22.13870968,,,,24.42451613,,,,,,,,,,,,,23.20580645,,19.3,24.7,24.8,,16.4,,
11/15/2022,26.44666667,,,13.33033333,16.41466667,28.869,,24.82666667,,,,,,,,26.12666667,20.83,,9.983333333,,,,,24.529,30.07666667,26.44333333,,,,,,,,,15.55533333,27.208,19.16833333,24.22333333,,,,27.71733333,,,,,,,,,,,,,28.05533333,,19.8,28.2,28.3,28.1,17.8,,
12/15/2022,29.43225806,,,14.3,18.24580645,30.27677419,,27.41935484,,,,,,,,28.98064516,24.32903226,,10.43870968,,,,,26.99451613,32.83870968,29.61612903,,,,,,,,,16.91387097,29.67419355,20.76870968,27.66774194,,,,30.42806452,,,,,,,26.91666667,,,,,,31.18645161,,25.4,31.2,31.1,30.5,19.9,,
1/15/2023,29.43225806,,,14.48451613,18.27645161,30.84387097,,27.02258065,,,,,,,,28.88064516,23.79032258,,10.62580645,,,,,27.06258065,33.01612903,29.17741935,,,,,,,,,17.17967742,30.06774194,21.09774194,27.00645161,,,,31.01258065,,,,,,,31.2483871,,,,,,32.08806452,,23.6,30.8,30.8,30.5,19.5,,
2/15/2023,31.125,,,16.05142857,19.76321429,32.29428571,,27.98928571,,,,,,,,30.32142857,25.19285714,,12.09285714,,,,,28.79107143,34.85,30.67857143,,,,,,,,,18.86392857,31.96428571,22.75785714,29.05714286,,,,32.65035714,,,,,,,32.23571429,,,,,,32.92035714,,23.3,32.6,32.8,32.3,19.7,,
3/15/2023,30.25806452,,,16.10483871,19.00064516,31.19967742,,27.61290323,,,,,,,,29.73870968,25.65806452,,12.06129032,,,,,27.24322581,33.06129032,29.90967742,,,,,,,,,18.18806452,30.32903226,22.2483871,28.34193548,,,,31.00322581,,,,,,,30.43225806,,,,,,30.75903226,,24.1,30.7,31,30.5,20,,
4/15/2023,26.14333333,,,11.61633333,14.95066667,25.977,,24.49666667,,,,,,,,25.56333333,21.60333333,,8.64,,,,,22.07166667,26.77666667,24.26666667,,,,,,,,,12.896,24.63666667,16.532,23.26,,,,24.67133333,,,,,,,23.76333333,,,,,,23.987,,20.6,25,25,24.7,18,,
5/15/2023,23.39032258,,,8.92483871,12.01903226,22.25129032,,22.40322581,,,,,,,,22.49677419,19.36129032,,6.85483871,,,,,18.8183871,22.36774194,19.82580645,,,,,,,,,10.52451613,51.00645161,13.67354839,18.89677419,,,,19.76709677,,,,,,,18.2483871,,,,,,16.4316129,,18.8,20.7,20.4,21,17.3,,
6/15/2023,22.04,,,5.902333333,9.584,19.28333333,,21.22,,,,,,,,21.11333333,18.04,,4.783333333,,,,,16.04869565,19.428,17.41,,,,,,,,,7.909666667,19.12666667,10.60433333,16.58666667,,,,16.828,,,,,,,15.66333333,,,,,,14.14133333,,18.1,17.9,17.7,18.1,16.8,,
7/15/2023,20.62580645,,,4.486774194,8.672258065,18.13677419,,20.49032258,,,,,,,,20.10645161,17.48064516,,3.619354839,,,,,,17.87419355,16.85483871,,,,,,,,,5.999032258,18.16129032,8.449032258,16.1,,,,16.43322581,,,,,,,15.34516129,,,,,,13.95290323,,17.5,17.3,16.7,16.9,16.1,,
