codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
3/15/1988,11.53870968,,,,,11.27096774,,10.48709677,,10.15483871,,9.132258065,,,,11.53548387,10.19032258,,,,,,,,12.70967742,10.4,,,,,,,,,,9.392307692,8.148387097,9.883870968,,,,,,10.03225806,,,,,9.8,,,,,,11.20967742,,12,11.1,10.1,10.8,8.8,9.575,
4/15/1988,8.78,,,,,8.886666667,,7.7,,8.29,,5.67,,,,9.056666667,6.866666667,,,,,,,,10.43333333,7.96,,,,,,,,,,4.658333333,5.75,7.55,,,,,,6.55,,,,,6.896666667,,,,,,7.176666667,,10.3,8.1,6.9,8.2,6.9,6.745,
5/15/1988,6.516129032,,,,,6.796774194,,4.348387097,,4.658064516,,1.077419355,,,,6.422580645,4.574193548,,,,,,,,7.648387097,4.05483871,,,,,,,,,,0.65862069,1.441935484,4.65483871,,,,,,2.464516129,,,,,2.683870968,,,,,,3.567741935,,8,4.3,2.2,4.7,4.6,2.088888889,
6/15/1988,5.246666667,,,,,4.76,,4.506666667,,4.77,,0.353333333,,,,5.583333333,4.6,,,,,,,,6.263333333,3.97,,,,,,,,,,0.567857143,-0.153333333,5.446666667,,,,,,3.203333333,,,,,3.073333333,,,,,,4.416666667,,7.7,3.1,1.3,3.5,5.9,1.379166667,
7/15/1988,3.709677419,,,,,3.538709677,,4.303225806,,4.367741935,,0.916129032,,,,5.019354839,3.022580645,,,,,,,,5.338709677,3.487096774,,,,,,,,,,1.151851852,-1.629032258,4.006451613,,,,,,2.709677419,,,,,2.748387097,,,,,,2.880645161,,6.5,3,1.6,2.9,5.2,1.195454545,
8/15/1988,5.212903226,,,,,4.190322581,,5.112903226,,5.635483871,,3.05483871,,,,6.135483871,4.748387097,,,,,,,,5.44516129,4.803225806,,,,,,,,,,2.464516129,-1.916129032,4.870967742,,,,,,4.296666667,,,,,3.661290323,,,,,,4.535483871,,6.9,4.2,3,4,5.3,3.4,
9/15/1988,5.29,,,,,3.74,,4.783333333,,5.264285714,,2.843333333,,,,5.74,5.363333333,,,,,,,,5.58,4.953333333,,,,,,,,,,1.45,-1.783333333,4.98,,,,,,3.683333333,,,,,3.56,,,,,,4.843333333,,6.9,4.7,3.5,4.2,4.3,3.336363636,
10/15/1988,7.867741935,,,,,7.219354839,,6.325806452,,6.7,,4.85483871,,,,7.132258065,6.774193548,,,,,,,,8.448387097,6.95483871,,,,,,,,,,4.374074074,2.625806452,7.122580645,,,,,,5.922580645,,,,,5.725806452,,,,,,6.816129032,,8.3,7.4,6.2,6.6,4.8,6.314814815,
11/15/1988,9.65,,,,,11.10333333,,9.103333333,,9.523333333,,8.213333333,,,,9.76,8.623333333,,,,,,,,11.47,9.536666667,,,,,,,,,,7.38,6.77,9.736666667,,,,,,8.96,,,,,9.53,,,,,,10.69333333,,9.7,10,9.3,9.4,7.7,8.89375,
12/15/1988,11.00322581,,,,,12.44193548,,9.65483871,,9.877419355,,10.46451613,,,,9.883870968,8.432258065,,,,,,,,12.72903226,10.91935484,,,,,,,,,,9.483870968,7.783870968,10.01935484,,,,9.690909091,,9.022580645,,,,,10.72258065,,,,,,11.82258065,,9.7,11.9,11.1,11.1,9.2,11.645,
1/15/1989,12.71290323,,,,,14.97741935,,11.75483871,,12.10333333,,13.12903226,,,,12.09354839,10.76451613,,,,,,,,14.21612903,12,,,,,,,,,,10.67333333,9.709677419,12.01935484,,,,11.29583333,,11.29032258,,,,,12.54193548,,,,,,13.43548387,,12.4,13.7,12.8,12.6,9.9,12.79090909,
2/15/1989,12.925,,,,,14.06071429,,11.14285714,,11.62592593,,12.31071429,,,,11.35714286,9.339285714,,,,,,,,14.26428571,11.63571429,,,,,,,,,,10.48928571,10.70714286,10.86428571,,,,10.5826087,,10.76071429,,,,,11.90714286,,,,,,13.11071429,,12,13.5,12.4,13.1,10.4,12.45384615,
3/15/1989,10.06451613,,,,,10.46129032,,8.877419355,,10.40645161,,8.922580645,,,,10.33225806,10.04516129,,,,,,,,11.69677419,10.37741935,,,,,,,,,,6.77,7.180645161,8.674193548,,,,,,7.758064516,,,,,8.529032258,,,,,,9.887096774,,10.9,10.3,7.9,9.7,8.3,8.121052632,
4/15/1989,9.3,,,,,7.933333333,,7.166666667,,8.59,,6.43,,,,10.11333333,9.853333333,,,,,,,,10.80333333,8.573333333,,,,,,,,,,4.37037037,5.846666667,7.616666667,,,,5.95,,5.126666667,,,,,5.133333333,,,,,,6.713333333,,10.3,8.5,6.4,7.8,7,5.795,
5/15/1989,6.848387097,,,,,7.483870968,,6.729032258,,7.096774194,,3.287096774,,,,7.677419355,7.283870968,,,,,,,,7.838709677,6.709677419,,,,,,,,,,2.852,2.512903226,7.612903226,,,,5.922222222,,3.648387097,,,,,5.093548387,,,,,,4.993548387,,8.5,5.9,4,5,7.3,3.848,
6/15/1989,5.733333333,,,,,6.183333333,,5.17,,5.8,,2.19,,,,6.876666667,5.773333333,,,,,,,,6.92,4.943333333,,,,,,,,,,1.464285714,1.206666667,5.31,,,,3.99,,2.99,,,,,4.14,,,,,,5.32,,8.8,4.3,1.6,3.8,4.8,1.474074074,
7/15/1989,4.980645161,,,,,3.822580645,,4.15483871,,5.309677419,,0.538709677,,,,5.961290323,4.387096774,,,,,,,,5.277419355,3.887096774,,,,,,,,,,0.654166667,-1.116129032,4.4,,,,2.853333333,,2.209677419,,,,,2.712903226,,,,,,3.470967742,,7.3,3.3,1.4,3.1,3.1,0.579166667,
8/15/1989,6.241935484,,,,,6.003225806,,6.835483871,,7.161290323,,4.435483871,,,,7.461290323,5.722580645,,,,,,,,6.209677419,6.012903226,,,,,,,,,,3.410714286,-1.693548387,6.135483871,,,,4.693548387,,4.235483871,,,,,4.84516129,,,,,,4.480645161,,7.9,5.7,4.7,4.6,4.2,4.216666667,
9/15/1989,6.006666667,,,,,5.253333333,,7.93,,7.523333333,,4.35,,,,7.836666667,5.872413793,,,,,,,,6.543333333,6.506666667,,,,,,,,,,3.748148148,-1.126666667,6.103333333,,,,4.889655172,,5.116666667,,,,,5.12,,,,,,5.62,,7.1,6.2,4.6,5.6,3.1,4.173913043,
10/15/1989,7.825806452,,,,,7.412903226,,8.180645161,,8.2,,4.864516129,,,,7.75,7.287096774,,,,,,,,8.396774194,7.464516129,,,,,,,,,,5.248148148,3.380645161,7.329032258,,,,5.135483871,,5.661290323,,,,,6.909677419,,,,,,7.690322581,,8.2,7.8,5.7,7.3,4.9,5.722222222,
11/15/1989,10.22333333,,,,,10.7,,9.733333333,,9.626666667,,8.183333333,,,,9.266666667,8.336666667,,,,,,,,11.59666667,9.486666667,,,,,,,,,,7.676666667,6.793333333,8.933333333,,,,5.713793103,,9.116666667,,,,,12.56,,,,,,13.44333333,,9.5,10.4,8.4,9.9,7.1,7.9,
12/15/1989,11.47666667,,,,,12.70666667,,10.47666667,,12.03870968,,13.12903226,,,,11.06129032,10.50322581,,,,,,,,12.58709677,10.99666667,,,,,,,,,,9.15483871,7.793333333,10.02333333,,,,10.39677419,,11.09354839,,,,,11.75806452,,,,,,12.6483871,,11.5,12.2,10.3,11,8.9,9.636363636,
1/15/1990,11.88064516,,,,,14.26774194,,10.41935484,,12.23548387,,10.95806452,,,,11.51612903,10.08064516,,,,,,,,13.57741935,10.99677419,,,,,,,,,,9.761290323,9.296774194,10.42903226,,,,9.396666667,,10.9516129,,,,,11.85483871,,,,,,12.8,,11.2,12.6,10.4,11.9,8.9,10.588,
2/15/1990,11.01428571,,,,,13.125,,11.17857143,,12.54285714,,10.86428571,,,,11.67142857,10.59285714,,,,,,,,13.17857143,11.42857143,,,,,,,,,,9.871428571,9.614285714,11.01428571,,,,8.692857143,,11.05,,,,,11.975,,,,,,12.21071429,,11.4,12.2,10.7,11.2,10.1,10.63043478,
3/15/1990,9.980645161,,,,,10.49354839,,9.361290323,,10.41935484,,7.267741935,,,,9.319354839,9.280645161,,,,,,,,11.48709677,8.822580645,,,,,,,,,,6.8,7.038709677,7.790322581,,,,7.08,,7.883870968,,,,,8.690322581,,,,,,9.258064516,,10.5,9.9,7.6,9,7.3,7.936,
4/15/1990,8.556666667,,,,,8.6,,8.963333333,,10.2,,6.373333333,,,,9.806666667,7.61,,,,,,,,9.283333333,8.716666667,,,,,,,,,,5.896666667,4.763333333,7.96,,,,5.503333333,,7.123333333,,,,,8.76,,,,,,8.686666667,,9.7,9,7.1,8.9,6.9,6.583333333,
5/15/1990,6.965517241,,,,,6.45483871,,6.093548387,,6.509677419,,1.590322581,,,,6.925806452,6.825806452,,,,,,,,6.983870968,5.487096774,,,,,,,,,,2.270967742,2.390322581,5.603225806,,,,2.922580645,,3.767741935,,,,,4.919354839,,,,,,6.012903226,,8.5,4.9,2.6,5.8,5.8,2.361538462,
6/15/1990,6.863333333,,,,,6.306666667,,5.51,,5.086666667,,-0.1,,,,6.136666667,6.106666667,,,,,,,,7.9,4.133333333,,,,,,,,,,1.076666667,2.47,4.676666667,,,,1.106666667,,2.49,,,,,3.756666667,,,,,,4.306666667,,8.1,3.9,0.7,4.8,4.2,0.634482759,
7/15/1990,4.593548387,,,,,3.706451613,,5.916129032,,4.529032258,,-0.135483871,,,,4.951612903,3.670967742,,,,,,,,5.716129032,3.532258065,,,,,,,,,,0.190322581,-0.751612903,3.890322581,,,,0.706451613,,2.096774194,,,,,2.8,,,,,,3.04516129,,6.5,2,0,3.3,4.3,-0.430434783,
8/15/1990,6.525806452,,,,,5.493548387,,8.641935484,,6.761290323,,2.070967742,,,,6.674193548,5.503225806,,,,,,,,7.977419355,6.241935484,,,,,,,,,,3.180645161,2.5,6.209677419,,,,4.693548387,,4.432258065,,,,,5.151612903,,,,,,5.464516129,,7.4,5.7,3.4,6,6.1,3.092,
9/15/1990,7.183333333,,,,,6.2,,9.803333333,,7.346666667,,4.073333333,,,,7.526666667,6.513333333,,,,,,,,7.22,7.55,,,,,,,,,,4.573333333,0.606666667,7.42,,,,5.986666667,,6.08,,,,,6.43,,,,,,6.776666667,,8.3,6.7,5.1,6.8,5.9,4.628,
10/15/1990,6.590322581,,,,,,,8.787096774,,8.232258065,,5.4,,,,7.738709677,7.04516129,,,,,,,,7.512903226,7.806451613,,,,,,,,,,5.825806452,3.25483871,7.358064516,,,,6.687096774,,6.835483871,,,,,7.576666667,,,,,,7.812903226,,7.9,8,6.3,7.8,5.9,5.7875,
11/15/1990,8.353333333,,,,,8.164285714,,9.72,,9.453333333,,7.57,,,,8.573333333,8.273333333,,,,,,,,10.18,8.766666667,,,,,,,,,,7.06,6.403333333,7.89,,,,7.86,,8.28,,,,,8.8,,,,,,9.426666667,,8.9,9.5,7.5,9.5,7.1,7.655555556,
12/15/1990,10.57692308,,,,,11.7516129,,9.609677419,,10.58064516,,9.729032258,,,,10.07741935,9.919354839,,,,,,,,12.5516129,10.53225806,,,,,,,,,,9.064516129,7.851612903,9.483870968,,,,9.548387097,,10.53870968,,,,,11.27741935,,,,,,11.60322581,,10.1,11.8,9.8,12,8.5,9.575,
1/15/1991,11.36774194,,,,,12.75185185,,9.980645161,,11.78064516,,10.21290323,,,,10.72580645,10.34516129,,,,,,,,12.98387097,10.65,,,,,,,,,,9.141935484,8.480645161,9.219354839,,,,,,10.29677419,,,,,11.32903226,,,,,,12.11290323,,10.9,12.1,9.7,12.3,8.3,9.757142857,
2/15/1991,11.4,,,,,,,9.778571429,,11.63571429,,10.17857143,,,,10.76428571,9.960714286,,,,,,,,12.72142857,10.64285714,,,,,,,,,,8.875,9.989285714,9.382142857,,,,,,10.57857143,,,,,11.49285714,,,,,,11.46785714,,10.8,12.2,10.1,12.2,9.6,9.845,
3/15/1991,10.45806452,,,,,10.8516129,,10.31612903,,11.4516129,,9.051612903,,,,10.80645161,9.306451613,,,,,,,,12.49354839,10.58064516,,,,,,,,,,8.277419355,9.409677419,9.658064516,,,,,,9.222580645,,,,,10.19354839,,,,,,9.771428571,,10.9,10.7,9.3,11.4,9.2,9.443478261,
4/15/1991,9.826666667,,,,,9.176666667,,9.23,,10.43333333,,7.726666667,,,,9.643333333,8.356666667,,,,,,,,11.09333333,9.533333333,,,,,,,,,,6.786666667,6.436666667,8.846666667,,,,,,8.176666667,,,,,9.253333333,,,,,,8.74,,10.3,8.9,8,9.8,8.9,7.465217391,
5/15/1991,9.509677419,,,,,8.612903226,,8.774193548,,9.364516129,,6.416129032,,,,9.322580645,8.709677419,,,,,,,,10.80322581,8.822580645,,,,,,,,,,6.012903226,3.741935484,8.522580645,,,,,,7.277419355,,,,,7.893548387,,,,,,7.838709677,,9.7,8.3,7.1,8.6,8.5,6.870833333,
6/15/1991,7.113333333,,,,,6.875,,7.1,,7.906666667,,4.073333333,,,,7.613333333,6.076666667,,,,,,,,8.07,6.566666667,,,,,,,,,,3.893333333,0.223333333,6.573333333,,,,,,4.966666667,,,,,5.413333333,,,,,,5.433333333,,8.7,5.2,4.6,5.3,7.1,4.175,
7/15/1991,5.212903226,,,,,4.323333333,,6.348387097,,6.748387097,,3.196774194,,,,5.9,5.435483871,,,,,,,,5.867741935,5,,,,,,,,,,3.087096774,-1.766666667,5.303225806,,,,,,3.803225806,,,,,3.535483871,,,,,,4.251612903,,7.3,4.2,3.3,4.6,4.9,3.347619048,
8/15/1991,4.474193548,,,,,2.980645161,,5.283870968,,5.487096774,,1.122580645,,,,5.280645161,3.761290323,,,,,,,,4.835483871,4.677419355,,,,,,,,,,1.661290323,-1.519354839,4.161290323,,,,,,2.796774194,,,,,2.851612903,,,,,,3.258064516,,6,3.2,1.6,4.2,3.9,1.516,
9/15/1991,7.956666667,,,,,7.01,,8.806666667,,8.703333333,,4.92,,,,8.6,7.55,,,,,,,,8.133333333,8.216666667,,,,,,,,,,5.893333333,2.283333333,7.6,,,,,,6.446666667,,,,,6.573333333,,,,,,7.073333333,,8.7,7.7,6.3,8,6.5,6.189473684,
10/15/1991,7.122580645,,,,,6.153333333,,8.270967742,,7.877419355,,3.970967742,,,,8.229032258,7.332258065,,,,,,4,,8.196774194,7.725806452,,,,,,,,,,5.290322581,2.132258065,6.848387097,,,,,,6.574193548,,,,,6.787096774,,,,,,7.046666667,,8.1,7.2,5.5,7.4,5.9,5.509090909,
11/15/1991,9.063333333,,,,,8.889655172,,10.25333333,,10.32666667,,7.83,,,,10.07333333,9.326666667,,,,,,,,10.48333333,10.08333333,,,,,,,,,,8.58,5.496666667,9.443333333,,,,,,9.556666667,,,,,9.983333333,,,,,,10.31666667,,9.6,10.6,9.1,10.3,8,9.213636364,
12/15/1991,10.90322581,,,,,10.36666667,,10.65806452,,11.31612903,,9.603225806,,,,11.17741935,10.18387097,,,,,,,,11.85806452,11.66129032,,,,,,,,,,9.958064516,6.216666667,10.29032258,,,,,,10.80322581,,,,,11.15483871,,,,,,11.77419355,,11.1,12,10.5,11.5,9,9.954545455,
1/15/1992,10.83225806,,,,,13.22903226,,12.18064516,,12.83225806,,11.89032258,,,,12.28387097,11.45483871,,,,,,,,14.62258065,13.32258065,,,,,,,,,,11.62580645,10.07096774,12.00967742,,,,,,12.74516129,,,,,13.26129032,,,,,,13.79677419,,12.1,13.7,12.1,13.3,11.3,12.05714286,
2/15/1992,11.65862069,,,,,,,11.89310345,,12.13103448,,10.37241379,,,,12.13448276,10.00344828,,,,,,,,12.98965517,12.09655172,,,,,,,,,,9.868965517,8.25862069,10.76206897,,,,,,10.73448276,,,,,11.50344828,,,,,,12.13793103,,12.1,12.2,11,12.1,9.6,10.9125,
3/15/1992,11.43870968,,,,,11.21612903,,11.76774194,,12.69677419,,9.751612903,,,,11.99032258,10.50967742,,,,,,,,13.28387097,11.9516129,,,,,,,,,,9.670967742,8.838709677,11.20322581,,,,,,10.74516129,,,,,11.73548387,,,,,,11.72903226,,12.4,12.1,10.7,11.7,11.1,10.55909091,
4/15/1992,9.036666667,,,,,7.564285714,,8.826666667,,9.073333333,,6.47,,,,9.646666667,8.373333333,,,,,,,,10.04333333,8.97,,,,,,,,,,6.310344828,3.98,7.973333333,,,,,,6.806666667,,,,,7.75,,,,,,8,,10,8.9,7.6,8.7,7.7,7.594736842,
5/15/1992,6.896774194,,,,,5.851612903,,8.083870968,,8.638709677,,5.432258065,,,,8.335483871,7.009677419,,,,,,,,7.251612903,8.519354839,,,,,,,,,,5.406451613,-0.548387097,8.167741935,,,,,,6.741935484,,,,,7.587096774,,,,,,7.761290323,,9,7.3,6.5,6.3,8.7,5.895454545,
6/15/1992,4.78,,,,,4.656666667,,5.565517241,,5.596666667,,2.423333333,,,,6.076666667,5.32,,,,,,,,6.076666667,5.753333333,,,,,,,,,,,-1.3,5.44,,,,,,4.44,,,,,4.675862069,,,,,,5.533333333,,6.6,4.6,3.7,3.1,6.2,2.60625,
7/15/1992,3.677419355,,,,,3.966666667,,4.709677419,,3.283870968,,0.638709677,,,,4.403225806,2.990322581,,,,,,,,4.803225806,3.758064516,,,,,,,,,,,-2.896774194,3.496774194,,,,,,2.603225806,,,,,2.712903226,,,,,,3.24516129,,5.1,3.1,1.8,2.2,3.5,1.177272727,
8/15/1992,4.887096774,,,,,4.841935484,,5.429032258,,5.704,,2.370967742,,,,6.022580645,5.116129032,,,,,,,,6.141935484,5.693548387,,,,,,,,,,7.416129032,-1,5.980645161,,,,,,3.906451613,,,,,4.429032258,,,,,,5.025806452,,6.6,4.9,3.3,3.9,5.6,1.666666667,
9/15/1992,6.376666667,,,,,4.723076923,,7.246666667,,7.68,,3.696666667,,,,7.736666667,7.48,,,,,,,,7.46,7.206896552,,,,,,,,,,,0.75,6.32,,,,,,5.033333333,,,,,5.626666667,,,,,,6.706666667,,7.6,6.6,5.2,6.4,6.4,4.436363636,
10/15/1992,8.21,,,,,7.125806452,,8.067741935,,7.967741935,,5.335483871,,,,8.064516129,7.883870968,,,,,,,,9.112903226,7.909677419,,,,,,,,,,5.761290323,3.15483871,6.64516129,,,,,,6.222580645,,,,,6.964516129,,,,,,7.855172414,,8.1,8.4,7,7.8,6,6.338095238,
11/15/1992,9.793333333,,,,,8.956666667,,9.827586207,,9.46,,7.986666667,,,,9.766666667,9.156666667,,,,,,,,10.76333333,9.94,,,,,,,,,,7.88,5.03,9.166666667,,,,,,8.833333333,,,,,10.09333333,,,,,,9.743333333,,9.6,10.5,9.4,9.2,8.3,8.977272727,
12/15/1992,10.2037037,,,,,9.935483871,,9.75483871,,10.37419355,,8.841935484,,,,10.45806452,9.109677419,,,,,,,,11.90645161,10.59677419,,,,,,,,,,8.396774194,6.75483871,9.841935484,,,,,,10.13225806,,,,,11.09032258,,,,,,11.58888889,,10.5,11.6,10.2,11.6,8.1,10.375,
1/15/1993,13.19032258,,,,,12.57741935,,11.61290323,,11.91612903,,11.06129032,,,,12.56129032,10.58709677,,,,,,,,14.78064516,12.42258065,,,,,,,,,,11.31935484,9.287096774,11.38064516,,,,,,12.18064516,,,,,13.01290323,,,,,,13.25,,12.6,13.8,12.4,13.3,10.2,12.08,
2/15/1993,12.43928571,,,,,11.83928571,,12.1037037,,12.63461538,,10.89285714,,,,11.78571429,10.73928571,,,,,,,,13.98928571,12.26785714,,,,,,,,,,10.83571429,8.960714286,11.25,,,,,,11.90714286,,,,,12.75357143,,,,,,12.78571429,,11.7,13.4,12.3,12.9,11,12.30454545,
3/15/1993,11.34516129,,,,,10.17333333,,10.87741935,,11.59354839,,8.390322581,,,,10.93548387,10.1516129,,,,,,,,13.58064516,10.97741935,,,,,,,,,,8.812903226,8.887096774,10.17419355,,,,,,9.787096774,,,,,10.89677419,,,,,,10.54193548,,11.7,11.7,10.3,11.5,9.5,10.24545455,
4/15/1993,10.08666667,,,,,7.693333333,,10.40666667,,9.214285714,,6.656666667,,,,10.45333333,9.557142857,,,,,,6.76,,10.84666667,9.87,,,,,,,,,,7.965517241,4.49,9.253333333,,,,,,7.316666667,,,,,8.456666667,,,,,,7.760714286,,10.7,9.6,8.4,9.2,8.6,8.4,
5/15/1993,6.425806452,,,,,5.632258065,,7.137931034,,,,2.219354839,,,,7.187096774,5.722580645,,,,,,,,7.041935484,6.016129032,,,,,,,,,,1.778571429,-0.738709677,6.432258065,,,,,,5.048387097,,,,,5.896774194,,,,,,5.267741935,,8.1,6,4.3,5,6.5,3.708695652,
6/15/1993,6.493333333,,,,,5.093333333,,8.03125,,,,2.386666667,,,,7.076666667,6.046666667,,,,,,,,7.616666667,6.706666667,,,,,,,,,,3.463333333,0.266666667,7.03,,,,,,5.266666667,,,,,5.746666667,,,,,,5.326666667,,8.1,6.3,4.4,4.5,7.5,3.652631579,
7/15/1993,3.674193548,,,,,3.564516129,,3.364516129,,,,-2.251612903,,,,4.016129032,2.890322581,,,,,,,,4.45483871,3.177419355,,,,,,,,,,-0.187096774,-1.980645161,4.306451613,,,,,,1.164516129,,,,,1.94516129,,,,,,2.019354839,,5.7,2.1,0.3,1.9,3.4,-0.377777778,
8/15/1993,5.270967742,,,,,2.877419355,,4.606451613,,,,-0.593548387,,,,4.741935484,4.961290323,,,,,,,,6.809677419,4.412903226,,,,,,,,,,1.351612903,-0.058064516,5.619354839,,,,,,3.058064516,,,,,4.033333333,,,,,,3.935483871,,6.3,4.1,1.5,3.5,5.8,0.541666667,
9/15/1993,5.99,,,,,3.196666667,,5.603333333,,,,1.063333333,,,,6.39,4.376666667,,,,,,,,5.786666667,5.303333333,,,,,,,,,,2.296666667,-0.21,4.566666667,,,,,,4.74,,,,,5.026666667,,,,,,4.8,,6.6,5.5,3.7,4.8,3.6,3.816666667,
10/15/1993,8.119354839,,,,,6.522580645,,7.348387097,,,,4.841935484,,,,7.167741935,5.55483871,,,,,,,,8.551612903,7.993548387,,,,,,,,,,6.167741935,2.674193548,7.103225806,,,,,,7.764516129,,,,,8.268965517,,,,,,7.932258065,,7.8,8.4,6.7,7.6,5.3,6.108695652,
11/15/1993,9,,,,,7.23,,7.446666667,,,,5.803333333,,,,8.36,7.926666667,,,,,,6.523333333,,10.12,8.36,,,,,,,,,,6.446666667,4.44,7.516666667,,,,,,8.1,,,,,8.58,,,,,,9.468965517,,9.4,9.2,7.5,7.9,5.4,7.204545455,
12/15/1993,10.93225806,,,,,10.24193548,,9.648387097,,,,9.238709677,,,,10.64193548,9.05483871,,,,,,8.574193548,,12.39677419,10.25483871,,,,,,,,,,9.161290323,7.506451613,9.716129032,,,,,,10.48709677,,,,,11.26129032,,,,,,11.78709677,,10.9,11.8,10.6,12.2,8.6,10.53333333,
1/15/1994,11.45483871,,,,,11.92258065,,10.77096774,,,,11.50645161,,11.53333333,,12.1,10.6483871,,,,,,9.993548387,,13.13548387,11.86451613,,,,,,,,,,10.22903226,9.364516129,10.14193548,,,,,,11.31290323,,,,,12.20967742,,,,,,12.87096774,,11.8,12.8,11.9,13.4,11.1,11.96666667,
2/15/1994,10.98571429,,,,,10.35555556,,10.75357143,,,,9.610714286,,10.3,,11.22142857,10.11785714,,,,,,9.057142857,,11.93571429,10.76785714,,,,,,,,,,8.735714286,8.478571429,9.742857143,,,,,,10.50357143,,,,,11.38571429,,,,,,11.26428571,,11.2,11.6,10.5,11.8,10.1,10.8,
3/15/1994,10.69032258,,,,,9.777419355,,11.66333333,,,,9.051612903,,9.529032258,,12.04516129,10.11935484,,,,,,8.721428571,,12.4516129,10.65806452,,,,,,,,,,8.2,9.067741935,9.980645161,,,,,,9.593548387,,,,,10.28387097,,,,,,11.21935484,,11.5,11.3,9.8,11.1,10.1,9.742105263,
4/15/1994,10.63,,,,,8.676666667,,8.73,,,,7.116666667,,7.013333333,,9.483333333,7.783333333,,,,,,7.311111111,,11.56666667,8.726666667,,,,,,,,,,6.543333333,5.606666667,7.866666667,,,,,,7.36,,,,,8.027586207,,,,,,7.785185185,,9.8,9.7,8.1,9.4,7.1,7.65,
5/15/1994,7.870967742,,,,,5.293333333,,6.632258065,,,,3.129032258,,3.426666667,,7.735483871,6.819354839,,,,,,4.180645161,,8.958064516,6.296666667,,,,,,,,,,3.374193548,3.070967742,5.883870968,,,,,,4.583870968,,,,,5.238709677,,,,,,6.638709677,,9,6.3,4.5,6.3,6.8,3.805,
6/15/1994,6.68,,,,,7.676666667,,7.153333333,,,,2.996551724,,3.496666667,,8.073333333,7.12,,,,,,4.027586207,,7.393333333,6.82,,,,,,,,,,3.836666667,0.613333333,7.17,,,,5.476666667,,5.68,,,,,5.733333333,,,,,,7.4,,8.5,5.9,4.5,4.9,7.4,5.242105263,
7/15/1994,5.190322581,,,,,4.480645161,,4.961290323,,,,1.922580645,,2.816129032,,5.890322581,4.25483871,,,,,,3.153333333,,6.14516129,4.919354839,,,,,,,,,,2.409677419,-1.941935484,5.24516129,,,,3.335483871,,3.54516129,,,,,4.083870968,,,,,,4.772413793,,7.1,4.2,2.9,3.1,5.8,3.514285714,
8/15/1994,5.358064516,,,,,3.306451613,,3.974193548,,,,0.432258065,,2.077419355,,5.003225806,3.522580645,,,,,,2.161290323,,5.774193548,3.770967742,,,,,,,,,,1.322580645,-0.867741935,2.761290323,,,,2.032258065,,2.796774194,,,,,2.909677419,,,,,,4.1,,5.9,3.6,1.9,2.7,2.9,1.505,
9/15/1994,9.06,,,,,7.216666667,,7.506666667,,,,4.86,,3.876666667,,8.733333333,7.62,,,,,,6.14,,9.406666667,7.903333333,,,,,,,,,,6.1,2.646666667,7.853333333,,,,6.3,,7.053333333,,,,,7.466666667,,,,,,7.57037037,,9.1,8.3,6.5,7.6,7.4,6.615789474,
10/15/1994,8.280645161,,,,,6.048387097,,7.935483871,,,,5.261290323,,6.141935484,,8.44516129,7.880645161,,,,,,5.463333333,,8.887096774,7.812903226,,,,,,,,,,5.970967742,2.461290323,7.474193548,,,,6.951612903,,7.735483871,,,,,8.141935484,,,,,,9.064516129,,9,8.5,7.2,8.3,7,7.1875,
11/15/1994,9.873333333,,,,,8.8,,8.513333333,,,,7.84,,9.42,,9.576666667,7.68,,,,,,7.4,,11.13333333,9.386666667,,,,,,,,,,7.943333333,5.943333333,8.17,,,,8.416666667,,9.666666667,,,,,10.08666667,,,,,,10.43333333,,9.8,10.5,9.3,10,7.4,8.79375,
12/15/1994,12.27741935,,,,,11.11290323,,10.24516129,,,,10.21290323,,11.40645161,,11.21290323,9.967741935,,,,,,9.719354839,,13.3516129,11.5483871,,,,,,,,,,9.732258065,8.341935484,10.19354839,,,,10.03225806,,11.49354839,,,,,12.17419355,,,,,,12.35555556,,11.2,12.7,11.7,12.7,9.8,11.85454545,
1/15/1995,12.51935484,,,,,11.57741935,,10.21935484,,,,10.9,,10.87096774,,11.21333333,10,,,,,,10.1,,14.28064516,11.48709677,,,,,,,,,,10.11612903,8.364516129,10.21290323,,,,9.677419355,,11.12903226,,,,,12.20967742,,,,,,12.66666667,,11.3,13.2,12,13.1,9.5,11.93333333,
2/15/1995,11.26071429,,,,,10.46428571,,10.95714286,,,,10.00714286,,8.192857143,,11.48928571,9.833333333,,,,,,9.078571429,,13.22857143,11.45357143,,,,,,,,,,9.15,7.964285714,10.47142857,,,,9.328571429,,10.62142857,,,,,11.47142857,,,,,,11.984,,11.8,12.2,11.2,11.6,11.7,10.9625,
